Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CacheException.CacheException( String msg , Throwable nested );1;0;3
CacheException.CacheException( Throwable nested );1;0;3
CacheException.CacheException( String message );1;0;3
CacheException.CacheException( );1;0;3
