Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JJDoc.createOutputFileName( File destFile , String optionalOutputFile , boolean plain );7;10;29
JJDoc.setOutputfile( String outputFile );1;0;3
JJDoc.setOnetable( boolean oneTable );2;0;3
JJDoc.execute( );9;7;48
JJDoc.setTarget( File target );1;0;3
JJDoc.JJDoc( );1;0;3
JJDoc.setJavacchome( File javaccHome );1;0;3
JJDoc.setText( boolean plainText );2;0;4
