Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FixedBackOff.setInterval( long interval );1;0;3
FixedBackOff.FixedBackOff( long interval , long maxAttempts );1;0;4
FixedBackOff.start( );1;0;3
FixedBackOff.getInterval( );1;0;3
FixedBackOff.setMaxAttempts( long maxAttempts );1;0;3
FixedBackOffExecution.toString( );2;1;8
FixedBackOff.getMaxAttempts( );1;0;3
FixedBackOffExecution.nextBackOff( );2;2;9
FixedBackOff.FixedBackOff( );1;0;2
