Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageInputStreamAdapter.read( byte [ ] b , int off , int len );1;0;3
ImageInputStreamAdapter.read( );1;0;3
ImageInputStreamAdapter.available( );1;0;3
ImageInputStreamAdapter.markSupported( );1;0;3
ImageInputStreamAdapter.ImageInputStreamAdapter( ImageInputStream iin );1;0;3
ImageInputStreamAdapter.reset( );1;0;3
ImageInputStreamAdapter.skip( long n );1;0;3
ImageInputStreamAdapter.close( );1;0;4
ImageInputStreamAdapter.read( byte [ ] b );1;0;3
ImageInputStreamAdapter.mark( int readlimit );2;0;8
