Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InternalEventReceiver.inform( CopletInstanceEvent event , PortalService service );1;0;3
InternalEventReceiver.InternalEventReceiver( );1;0;2
InternalEventReceiver.inform( CopletInstanceRemovedEvent e , PortalService service );4;3;13
InternalEventReceiver.inform( LayoutChangeParameterEvent e , PortalService service );1;0;4
InternalEventReceiver.inform( CopletInstanceSizingEvent event , PortalService service );9;8;36
InternalEventReceiver.inform( CopletDefinitionEvent e , PortalService service );4;2;17
InternalEventReceiver.inform( JXPathEvent event , PortalService service );14;12;33
InternalEventReceiver.inform( LayoutInstanceChangeAttributeEvent e , PortalService service );2;0;8
