Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GraphAccumVisualizer.getImage( );1;0;7
GraphAccumVisualizer.init( );1;1;27
GraphAccumVisualizer.getLabelResource( );1;0;3
GraphAccumVisualizer.clearData( );1;0;7
GraphAccumVisualizer.updateGui( );1;0;5
GraphAccumVisualizer.GraphAccumVisualizer( );1;0;8
GraphAccumVisualizer.getWhiteCanvas( );1;0;3
GraphAccumVisualizer.updateGui( SampleResult s );1;0;4
GraphAccumVisualizer.add( SampleResult res );1;0;3
GraphAccumVisualizer.toString( );1;0;5
