Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BSFListener.isStats( );1;0;3
BSFListener.sampleOccurred( SampleEvent event );3;1;16
BSFListener.sampleStopped( SampleEvent e );1;0;2
BSFListener.add( SampleResult sample );1;0;2
BSFListener.sampleStarted( SampleEvent e );1;0;2
