Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SplineModel.getNumberOfCollectedSamples( );1;0;3
SplineModel.add( SampleResult sampleResult );5;13;19
SplineModel.clearData( );2;1;7
SplineModel.isEditable( );1;0;3
SplineModel.getCurrent( );1;0;3
SplineModel.getMinimum( );1;0;3
SplineModel.getDataCurve( );1;0;3
SplineModel.setListener( GraphListener vis );1;0;3
SplineModel.setName( String newName );1;0;3
SplineModel.getMaximum( );1;0;3
SplineModel.SplineModel( );1;0;3
SplineModel.uncompile( );1;0;3
SplineModel.getSample( int i );1;0;3
SplineModel.getClassLabel( );1;0;3
SplineModel.getName( );1;0;3
SplineModel.getAverage( );1;0;3
SplineModel.getAddList( );1;0;3
SplineModel.getGuiClass( );1;0;3
