Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Session.setUserInfo( UserInfo userInfo );1;0;1
Session.openChannel( String string );1;0;3
Session.setTimeout( int maxwait );1;0;1
Session.isConnected( );1;0;3
