Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JarFileObject.addAll( final Attributes src , final Map dest );2;0;8
JarFileObject.doGetCertificates( );2;1;7
JarFileObject.getAttributes( );4;3;18
JarFileObject.doGetAttributes( );1;0;7
JarFileObject.JarFileObject( final FileName name , final ZipEntry entry , final JarFileSystem fs , final boolean zipExists );2;0;12
JarFileObject.getManifest( );2;1;7
