Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleTransactionFactory.supportsResourceAdapterManagedTransactions( );1;0;3
SimpleTransactionFactory.SimpleTransactionFactory( TransactionManager transactionManager );1;0;4
SimpleTransactionFactory.createTransaction( @ Nullable String name , int timeout );2;1;7
