Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HrefProperty.getHrefs( );2;1;3
HrefProperty.toXml( Document document );4;3;15
HrefProperty.HrefProperty( DavPropertyName name , String [ ] value , boolean isInvisibleInAllprop );1;0;4
HrefProperty.HrefProperty( DavProperty prop );10;4;33
HrefProperty.getValue( );1;0;3
HrefProperty.HrefProperty( DavPropertyName name , String value , boolean isInvisibleInAllprop );1;0;4
