Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DeleteFromStartGreedy.convertToRegex( StringBuffer sb , boolean greedy );1;0;4
DeleteFromStartGreedy.specializePattern( String pattern );1;0;3
DeleteFromStartGreedy.DeleteFromStartGreedy( );1;0;3
