Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WidgetState.strictest( WidgetState one , WidgetState two );2;1;3
WidgetState.stricterThan( WidgetState other );1;1;3
WidgetState.isAcceptingInputs( );1;1;3
WidgetState.stateForName( String name );1;0;3
WidgetState.WidgetState( String name , int value );1;0;3
WidgetState.isValidatingValues( );1;1;3
WidgetState.isDisplayingValues( );1;1;3
