Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GoogleMapDefinition.createInstance( );1;0;3
GoogleMapDefinition.initializeFrom( WidgetDefinition definition );2;1;9
GoogleMapDefinition.setInitialValue( GoogleMapValue value );1;0;4
GoogleMapDefinition.getInitialValue( );1;0;3
