Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Union.getChild( String id );3;2;9
Union.getXMLElementName( );1;0;3
Union.getDefinition( );1;0;3
Union.valueChanged( ValueChangedEvent event );2;1;7
Union.Union( UnionDefinition definition );1;0;4
Union.validate( );5;6;16
Union.getValue( );1;0;3
Union.initialize( );3;1;19
Union.readFromRequest( FormContext formContext );9;9;23
