Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CalculatedFieldDefinitionBuilder.setupDefinition( Element widgetElement , CalculatedFieldDefinition definition , WidgetDefinitionBuilderContext context );3;2;11
CalculatedFieldDefinitionBuilder.buildWidgetDefinition( Element widgetElement , WidgetDefinitionBuilderContext context );1;0;6
CalculatedFieldDefinitionBuilder.setCalculatedFieldAlgorithmBuilders( Map calculatedFieldAlgorithmBuilders );1;0;3
CalculatedFieldDefinitionBuilder.setDefaultCalculatedFieldAlgorithmBuilder( String defaultCalculatedFieldAlgorithmBuilder );1;0;3
