Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OdeBootstrap.cleanUp( );1;0;2
OdeBootstrap.getExtensionMBeanName( );1;0;3
OdeBootstrap.init( InstallationContext installContext );1;0;3
OdeBootstrap.onUninstall( );1;0;2
OdeBootstrap.onInstall( );1;0;2
