Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MessageBundleGrammar.onEndCheck( AnnotationInstance annotation , AnnotationInstance [ ] parentAnnotations , MemberDeclaration classMember , Map checkResults );5;5;21
MessageBundleGrammar.MessageBundleGrammar( CoreAnnotationProcessorEnv env , Diagnostics diags , String requiredRuntimeVersion , RuntimeVersionChecker runtimeVersionChecker , FlowControllerInfo fcInfo );1;0;5
MessageBundleGrammar.getRequiredAttrs( );1;0;3
