Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RolesAllowedType.onCheck( AnnotationTypeElementDeclaration valueDecl , AnnotationValue member , AnnotationInstance [ ] parentAnnotations , MemberDeclaration classMember , int annotationArrayIndex );3;4;9
RolesAllowedType.RolesAllowedType( AnnotationGrammar parentGrammar );1;0;3
