Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PageFlowActionType.onCheck( AnnotationTypeElementDeclaration valueDecl , AnnotationValue member , AnnotationInstance [ ] parentAnnotations , MemberDeclaration classMember , int annotationArrayIndex );3;3;10
PageFlowActionType.PageFlowActionType( ClassDeclaration jpfClass );1;0;4
RaiseActionGrammar.RaiseActionGrammar( CoreAnnotationProcessorEnv env , Diagnostics diags , String requiredRuntimeVersion , RuntimeVersionChecker runtimeVersionChecker , ClassDeclaration jpfClass , FlowControllerInfo fcInfo );1;0;5
RaiseActionGrammar.getRequiredAttrs( );1;0;3
