Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ExceptionHandlerForwardGrammar.getNameType( );1;0;3
ExceptionHandlerGrammar.onBeginCheck( AnnotationInstance annotation , AnnotationInstance [ ] parentAnnotations , MemberDeclaration classMember );5;4;19
ExceptionHandlerForwardGrammar.ExceptionHandlerForwardGrammar( FlowControllerInfo fcInfo );1;0;7
ExceptionHandlerGrammar.ExceptionHandlerGrammar( CoreAnnotationProcessorEnv env , Diagnostics diags , RuntimeVersionChecker runtimeVersionChecker , FlowControllerInfo fcInfo );1;0;5
