Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LocaleRulesGrammar.LocaleRulesGrammar( CoreAnnotationProcessorEnv env , Diagnostics diags , RuntimeVersionChecker rvc );1;0;7
ApplyToUnhandledLocalesType.ApplyToUnhandledLocalesType( );1;0;3
LocaleRulesGrammar.getRequiredAttrs( );1;0;3
LocaleRulesGrammar.getAttrDependencies( );1;0;3
ApplyToUnhandledLocalesType.onCheck( AnnotationTypeElementDeclaration valueDecl , AnnotationValue member , AnnotationInstance [ ] parentAnnotations , MemberDeclaration classMember , int annotationArrayIndex );5;5;21
