Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IvyFindRevision.getBranch( );1;0;3
IvyFindRevision.doExecute( );6;5;21
IvyFindRevision.getOrganisation( );1;0;3
IvyFindRevision.setOrganisation( String organisation );1;0;3
IvyFindRevision.setModule( String module );1;0;3
IvyFindRevision.getProperty( );1;0;3
IvyFindRevision.setProperty( String prefix );1;0;3
IvyFindRevision.getRevision( );1;0;3
IvyFindRevision.getModule( );1;0;3
IvyFindRevision.setBranch( String branch );1;0;3
IvyFindRevision.setRevision( String revision );1;0;3
