Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Mapping.getScope( );1;0;3
IvyMakePom.getHeaderFile( );1;0;3
IvyMakePom.setIvyFile( File ivyFile );1;0;3
Mapping.setConf( String conf );1;0;3
Mapping.getConf( );1;0;3
IvyMakePom.getPomFile( );1;0;3
Mapping.setScope( String scope );1;0;3
IvyMakePom.doExecute( );8;3;26
IvyMakePom.setHeaderFile( File headerFile );1;0;3
IvyMakePom.getIvyFile( );1;0;3
IvyMakePom.createMapping( );1;0;5
IvyMakePom.setPomFile( File file );1;0;3
IvyMakePom.getMappingsMap( );2;0;8
