Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AddPathTask.createPath( );1;0;3
AddPathTask.addFilelist( FileList fl );1;0;3
AddPathTask.getTopath( );1;0;3
AddPathTask.setTopath( String toPath );1;0;3
AddPathTask.addFileset( FileSet fs );1;0;3
AddPathTask.execute( );4;2;16
AddPathTask.setProject( Project project );1;0;4
AddPathTask.addDirset( DirSet dset );1;0;3
AddPathTask.isFirst( );1;0;3
AddPathTask.setFirst( boolean first );1;0;3
AddPathTask.createPathElement( );1;0;3
AddPathTask.add( Path path );1;0;3
