Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IvyPublish.getResolver( );1;0;3
IvyPublish.getSrcivypattern( );1;0;3
PublishArtifact.getAttributes( );1;0;3
IvyPublish.setPublishivy( boolean publishivy );1;0;3
IvyPublish.setOverwrite( boolean overwrite );1;0;3
IvyPublish.isPublishivy( );1;0;3
IvyPublish.setWarnonmissing( boolean warnonmissing );1;0;3
PublishArtifact.getPublicationDate( );1;0;3
IvyPublish.isReplacedynamicrev( );1;0;3
IvyPublish.doExecute( );19;11;107
IvyPublish.setReplacedynamicrev( boolean replacedynamicrev );1;0;3
PublishArtifact.getQualifiedExtraAttributes( );1;0;3
PublishArtifact.getAttribute( String attName );1;0;3
IvyPublish.setDeliverivypattern( String destivypattern );1;0;3
IvyPublish.setPubdate( String pubdate );1;0;3
IvyPublish.getOrganisation( );1;0;3
PublishArtifact.getModuleRevisionId( );1;0;3
IvyPublish.getStatus( );1;0;3
IvyPublish.isHaltonmissing( );1;0;3
PublishArtifact.getExtraAttribute( String attName );1;0;3
IvyPublish.setDelivertarget( String deliverTarget );1;0;3
IvyPublish.getModule( );1;0;3
IvyPublish.setRevision( String revision );1;0;3
IvyPublish.setPubbranch( String pubBranch );1;0;3
IvyPublish.addConfiguredArtifacts( ArtifactsPattern p );1;0;3
IvyPublish.setModule( String module );1;0;3
PublishArtifact.getUrl( );1;0;3
PublishArtifact.getStandardAttributes( );1;0;3
IvyPublish.getPubdate( );1;0;3
ArtifactsPattern.getPattern( );1;0;3
PublishArtifact.getId( );1;0;3
IvyPublish.setResolver( String publishResolverName );1;0;3
IvyPublish.setCache( File cache );1;0;3
IvyPublish.createArtifact( );1;0;5
PublishArtifact.getExtraAttributes( );1;0;3
PublishArtifact.setType( String type );1;0;3
IvyPublish.addArtifactspattern( String artifactsPattern );1;0;3
IvyPublish.setSrcivypattern( String destivypattern );1;0;3
PublishArtifact.getName( );1;0;3
IvyPublish.setHaltonmissing( boolean haltonmissing );1;0;3
IvyPublish.getArtifactspattern( );2;0;3
ArtifactsPattern.setPattern( String pattern );1;0;3
IvyPublish.setArtifactspattern( String artifactsPattern );1;0;4
IvyPublish.setUpdate( boolean update );1;0;3
IvyPublish.isForcedeliver( );1;0;3
PublishArtifact.getStandardAttribute( String attName );1;0;3
IvyPublish.isOverwrite( );1;0;3
IvyPublish.isWarnonmissing( );1;0;3
IvyPublish.setDeliveryList( File deliveryList );1;0;3
IvyPublish.setOrganisation( String organisation );1;0;3
IvyPublish.getPubbranch( );1;0;3
PublishArtifact.getConfigurations( );1;0;3
IvyPublish.setConf( String conf );1;0;3
IvyPublish.getRevision( );1;0;3
PublishArtifact.getExt( );2;1;3
IvyPublish.getDeliverivypattern( );1;0;3
PublishArtifact.getType( );1;0;3
IvyPublish.getPubrevision( );1;0;3
IvyPublish.setPubrevision( String pubRevision );1;0;3
PublishArtifact.setExt( String ext );1;0;3
PublishArtifact.setName( String name );1;0;3
IvyPublish.setForcedeliver( boolean b );1;0;3
IvyPublish.isUpdate( );1;0;3
IvyPublish.setStatus( String status );1;0;3
PublishArtifact.isMetadata( );1;0;3
