Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleAspectInstanceFactory.getAspectInstance( );5;0;21
SimpleAspectInstanceFactory.getAspectClassLoader( );1;0;3
SimpleAspectInstanceFactory.getOrderForAspectClass( Class < ? > aspectClass );1;0;3
SimpleAspectInstanceFactory.SimpleAspectInstanceFactory( Class < ? > aspectClass );1;0;4
SimpleAspectInstanceFactory.getAspectClass( );1;0;3
SimpleAspectInstanceFactory.getOrder( );1;0;3
