Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MemoryCacheSeekableStream.canSeekBackwards( );1;0;3
MemoryCacheSeekableStream.read( );2;7;11
MemoryCacheSeekableStream.read( byte [ ] b , int off , int len );7;16;21
MemoryCacheSeekableStream.readUntil( long pos );6;11;27
***not in a method***;0;2;0
MemoryCacheSeekableStream.seek( long pos );2;1;6
MemoryCacheSeekableStream.MemoryCacheSeekableStream( InputStream src );1;0;3
MemoryCacheSeekableStream.getFilePointer( );1;0;3
