Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Source.equals( @ Nullable Object other );6;6;11
SimpleMethodMetadataReadingVisitor.getSource( );2;1;8
Source.toString( );4;4;21
SimpleMethodMetadataReadingVisitor.visitAnnotation( String descriptor , boolean visible );1;0;4
Source.Source( String declaringClassName , String methodName , String descriptor );1;0;5
SimpleMethodMetadataReadingVisitor.SimpleMethodMetadataReadingVisitor( @ Nullable ClassLoader classLoader , String declaringClassName , int access , String methodName , String descriptor , Consumer < SimpleMethodMetadata > consumer );1;0;9
SimpleMethodMetadataReadingVisitor.visitEnd( );1;0;7
Source.hashCode( );1;6;7
