Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StaticMethodMatcherPointcutAdvisor.getPointcut( );1;0;3
StaticMethodMatcherPointcutAdvisor.setAdvice( Advice advice );1;0;3
StaticMethodMatcherPointcutAdvisor.getOrder( );1;0;3
StaticMethodMatcherPointcutAdvisor.StaticMethodMatcherPointcutAdvisor( Advice advice );1;0;4
StaticMethodMatcherPointcutAdvisor.getAdvice( );1;0;3
StaticMethodMatcherPointcutAdvisor.StaticMethodMatcherPointcutAdvisor( );1;0;2
StaticMethodMatcherPointcutAdvisor.setOrder( int order );1;0;3
StaticMethodMatcherPointcutAdvisor.isPerInstance( );1;0;3
