Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TransactionProxyFactoryBean.postProcessProxyFactory( ProxyFactory proxyFactory );1;0;3
TransactionProxyFactoryBean.setBeanFactory( BeanFactory beanFactory );1;0;3
TransactionProxyFactoryBean.setPointcut( Pointcut pointcut );1;0;3
TransactionProxyFactoryBean.setTransactionAttributeSource( TransactionAttributeSource transactionAttributeSource );1;0;3
TransactionProxyFactoryBean.setTransactionAttributes( Properties transactionAttributes );1;0;3
TransactionProxyFactoryBean.setTransactionManager( PlatformTransactionManager transactionManager );1;0;3
TransactionProxyFactoryBean.createMainInterceptor( );2;1;9
