Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JavaScriptE4XXmlBeansHelper.JavaScriptE4XXmlBeansHelper( ScriptEngine engine );1;0;8
JavaScriptE4XXmlBeansHelper.toScriptXML( OMElement om );3;1;18
JavaScriptE4XXmlBeansHelper.toOMElement( Object scriptXML );4;2;19
