Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FilterIterator.next( );2;0;8
FilterIterator.FilterIterator( Iterator < T > i , UnaryFunction < T , Boolean > mf );1;0;4
FilterIterator.hasNext( );1;0;3
FilterIterator.doNext( );4;2;13
FilterIterator.remove( );2;0;7
