Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GermanStemFilter.setStemmer( GermanStemmer stemmer );2;1;5
GermanStemFilter.GermanStemFilter( TokenStream in , Set exclusionSet );1;0;4
GermanStemFilter.GermanStemFilter( TokenStream in );1;0;4
GermanStemFilter.next( final Token reusableToken );6;8;13
GermanStemFilter.setExclusionSet( Set exclusionSet );1;0;3
