Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CounterMonitorComponent.getObservedObjectName( );1;0;3
CounterMonitorComponent.getCounterMonitor( );1;0;3
CounterMonitorComponent.setThreshold( Number threshold );1;0;3
CounterMonitorComponent.getThreshold( );1;0;3
CounterMonitorComponent.validate( );5;4;14
CounterMonitorComponent.setGranularityPeriod( long granularityPeriod );1;0;3
CounterMonitorComponent.getGranularityPeriod( );1;0;3
CounterMonitorComponent.getOffset( );1;0;3
CounterMonitorComponent.handleNotification( Notification notification , Object arg1 );2;0;13
CounterMonitorComponent.setObservedObjectName( String observedObjectName );1;0;3
CounterMonitorComponent.stop( );1;0;4
CounterMonitorComponent.onMessageExchange( MessageExchange exchange );1;0;2
CounterMonitorComponent.getAttributeName( );1;0;3
CounterMonitorComponent.setOffset( Number offset );1;0;3
CounterMonitorComponent.start( );1;0;4
CounterMonitorComponent.shutDown( );4;3;11
CounterMonitorComponent.getName( );1;0;3
CounterMonitorComponent.setCounterMonitor( CounterMonitor counterMonitor );1;0;3
CounterMonitorComponent.init( ComponentContext cc );5;4;27
CounterMonitorComponent.setMbeanServer( MBeanServer mbeanServer );1;0;3
CounterMonitorComponent.getMbeanServer( );1;0;3
CounterMonitorComponent.setName( String name );1;0;3
CounterMonitorComponent.setAttributeName( String attributeName );1;0;3
