Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PSPageSetupCodeElement.PSPageSetupCodeElement( FONode parent );1;0;3
PSPageSetupCodeElement.getLocalName( );1;0;3
PSPageSetupCodeElement.startOfNode( );2;1;7
