Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PSSetupCodeElement.startOfNode( );2;1;7
PSSetupCodeElement.getLocalName( );1;0;3
PSSetupCodeElement.PSSetupCodeElement( FONode parent );1;0;3
