Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LoadingCache.createEntry( final K key , KK cacheKey , Object v );8;2;34
LoadingCache.LoadingCache( Function < K , KK > keyMapper , Function < K , V > loader );1;0;5
LoadingCache.get( K key );3;3;8
LoadingCache.identity( );1;0;3
