Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CheckoutForm.setCheckOut( boolean checkOut );1;0;3
CheckoutForm.validate( ActionMapping mapping , HttpServletRequest request );3;4;12
CheckoutForm.isCheckOut( );1;0;3
