Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PayloadSpanUtil.getPayloadsForQuery( Query query );1;0;5
PayloadSpanUtil.getPayloads( Collection payloads , SpanQuery query );4;1;13
PayloadSpanUtil.PayloadSpanUtil( IndexReader reader );1;0;3
PayloadSpanUtil.queryToSpanQuery( Query query , Collection payloads );21;26;81
