Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Page.getSimplePageMaster( );1;0;3
Page.Page( SimplePageMaster spm , int pageNumber , String pageNumberStr , boolean blank );1;0;4
Page.getPageViewport( );1;0;3
Page.Page( Rectangle2D viewArea , int pageNumber , String pageNumberStr , boolean blank );1;0;4
