Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SpaceElement.toString( );2;0;12
SpaceElement.notifyLayoutManager( MinOptMax effectiveLength );2;0;10
SpaceElement.isForcing( );1;1;3
SpaceElement.getPrecedence( );1;0;3
SpaceElement.SpaceElement( Position position , SpaceProperty space , RelSide side , boolean isFirst , boolean isLast , PercentBaseContext context );2;1;12
