Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FaultDaoImpl.setData( Element data );1;0;3
FaultDaoImpl.setName( QName name );1;0;3
FaultDaoImpl.getActivityId( );1;0;3
FaultDaoImpl.FaultDaoImpl( String name , String explanation , Element data , int lineNo , int activityId );1;0;7
FaultDaoImpl.getData( );1;0;3
FaultDaoImpl.getExplanation( );1;0;3
FaultDaoImpl.getName( );1;0;3
FaultDaoImpl.setExplanation( String explanation );1;0;3
FaultDaoImpl.setLineNo( int lineNo );1;0;3
FaultDaoImpl.getLineNo( );1;0;3
FaultDaoImpl.setActivityId( int activityId );1;0;3
