Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RAFOutputStream.write( byte [ ] b , int off , int len );2;3;9
RAFOutputStream.flush( );1;0;5
RAFOutputStream.getFilePointer( );1;1;3
RAFOutputStream.RAFOutputStream( RandomAccessFile raf );1;0;3
RAFOutputStream.write( int b );1;0;4
RAFOutputStream.write( byte [ ] b );1;0;3
RAFOutputStream.close( );1;0;5
RAFOutputStream.RAFOutputStream( RandomAccessFile raf , int size );1;0;5
RAFOutputStream.seek( long position );1;0;5
