Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WMLOneventElementImpl.WMLOneventElementImpl( WMLDocumentImpl owner , String tagName );1;0;3
WMLOneventElementImpl.getId( );1;0;3
***not in a method***;0;1;0
WMLOneventElementImpl.getType( );1;0;3
WMLOneventElementImpl.setId( String newValue );1;0;3
WMLOneventElementImpl.setClassName( String newValue );1;0;3
WMLOneventElementImpl.setType( String newValue );1;0;3
WMLOneventElementImpl.getClassName( );1;0;3
