Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BCFileSet.iterator( );2;0;9
BCFileSet.BCFileSet( FileSet fs );1;0;3
BCFileSet.BCFileSet( );1;0;2
BCFileSet.size( );2;1;7
