Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Sort.dieOnCircularReference( Stack stk , Project p );3;1;10
SortedBag.SortedBag( Comparator c );1;0;3
MyIterator.hasNext( );2;2;3
Sort.add( ResourceComparator c );2;0;8
Sort.getCollection( );3;1;12
SortedBag.add( Object o );3;4;12
MyIterator.remove( );1;0;3
SortedBag.size( );1;0;3
SortedBag.iterator( );1;0;3
MyIterator.next( );3;3;11
