Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LoginForm.setUsername( String username );1;0;3
LoginForm.setPassword( String password );1;0;3
LoginForm.getPassword( );1;0;3
LoginForm.getUsername( );1;0;3
Controller.login( LoginForm form );1;0;4
