Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultInstructionFactory.instructionKey( StartElement element );1;0;3
DefaultInstructionFactory.setupInstructions( Configuration conf );5;6;18
DefaultInstructionFactory.registerInstruction( String instructionName , String targetNamespace , String className );4;1;17
DefaultInstructionFactory.createInstruction( ParsingContext parsingContext , StartElement startElement , Attributes attrs , Stack stack );3;1;12
DefaultInstructionFactory.service( ServiceManager manager );1;0;3
DefaultInstructionFactory.instructionKey( String instructionName , String targetNamespace );1;0;3
DefaultInstructionFactory.configure( Configuration omitted );5;2;21
DefaultInstructionFactory.isInstruction( StartElement element );1;0;4
