Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LoadTimeWeaverAwareProcessor.LoadTimeWeaverAwareProcessor( @ Nullable LoadTimeWeaver loadTimeWeaver );1;0;3
LoadTimeWeaverAwareProcessor.postProcessAfterInitialization( Object bean , String name );1;0;3
LoadTimeWeaverAwareProcessor.postProcessBeforeInitialization( Object bean , String beanName );3;2;13
LoadTimeWeaverAwareProcessor.LoadTimeWeaverAwareProcessor( );1;0;2
LoadTimeWeaverAwareProcessor.setBeanFactory( BeanFactory beanFactory );1;0;3
LoadTimeWeaverAwareProcessor.LoadTimeWeaverAwareProcessor( BeanFactory beanFactory );1;0;3
