Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Project.setName( String name );1;0;3
Project.getName( );1;0;3
Project.setSubProjects( List < Project > subProjects );1;0;3
Project.setUrl( String url );1;0;3
Project.Project( String name , int subProjectsCount );2;3;7
Project.getUrl( );1;0;3
Project.Project( String name );1;0;4
Project.Project( );1;0;2
Project.getSubProjects( );1;0;3
