Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AuthenticatedWebSession.getUserProfile( );2;1;3
AuthenticatedWebSession.getPassword( );1;0;3
AuthenticatedWebSession.isAuthenticated( );1;1;3
AuthenticatedWebSession.authenticate( String username , String password , String passcode );8;0;46
AuthenticatedWebSession.AuthenticatedWebSession( final WebApplication application );1;0;3
AuthenticatedWebSession.getUsername( );1;0;3
***not in a method***;0;1;0
AuthenticatedWebSession.getErrorMessage( );1;0;3
