Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CodeSniplet.CodeSniplet( String id , String fileName , int lineStart );1;0;6
CodeSniplet.getId( );1;0;3
CodeSniplet.setLineEnd( int lineEnd );1;0;3
CodeSniplet.getCode( boolean stripLeadingSpaces );11;19;28
CodeSniplet.getLineStart( );1;0;3
CodeSniplet.setId( String id );1;0;3
CodeSniplet.setLineStart( int lineStart );1;0;3
CodeSniplet.toString( );1;4;3
CodeSniplet.addLine( String line );1;0;3
CodeSniplet.getFileName( );1;0;3
CodeSniplet.setFileName( String fileName );1;0;3
CodeSniplet.getLineEnd( );1;0;3
