Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
***not in a method***;0;31;0
cs_ISO_8859_4.cs_ISO_8859_4( );1;0;3
cs_ISO_8859_4.compile( char c );1;0;3
