Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
VisitData.addVisitNode( VisitNode node );1;0;4
VisitData.getNode( );1;0;3
VisitData.VisitData( IvyNode node );1;0;3
VisitData.addVisitNodes( String rootModuleConf , List visitNodes );1;0;3
VisitData.getVisitNodes( String rootModuleConf );2;1;8
VisitData.setNode( IvyNode node );1;0;3
