Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractMap.put( java . lang . Object var0 , java . lang . Object var1 );1;0;1
AbstractMap.values( );1;0;1
AbstractMap.equals( java . lang . Object var0 );1;0;1
AbstractMap.containsValue( java . lang . Object var0 );1;0;1
AbstractMap.isEmpty( );1;0;1
AbstractMap.toString( );1;0;1
AbstractMap.keySet( );1;0;1
AbstractMap.clear( );1;0;1
AbstractMap.containsKey( java . lang . Object var0 );1;0;1
AbstractMap.hashCode( );1;0;1
AbstractMap.AbstractMap( );1;0;1
AbstractMap.remove( java . lang . Object var0 );1;0;1
AbstractMap.get( java . lang . Object var0 );1;0;1
AbstractMap.size( );1;0;1
AbstractMap.putAll( java . util . Map var0 );1;0;1
