Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WeakHashMap.put( java . lang . Object var0 , java . lang . Object var1 );1;0;1
WeakHashMap.isEmpty( );1;0;1
WeakHashMap.WeakHashMap( );1;0;1
WeakHashMap.entrySet( );1;0;1
WeakHashMap.clear( );1;0;1
WeakHashMap.WeakHashMap( java . util . Map var0 );1;0;1
WeakHashMap.size( );1;0;1
WeakHashMap.get( java . lang . Object var0 );1;0;1
WeakHashMap.remove( java . lang . Object var0 );1;0;1
WeakHashMap.containsKey( java . lang . Object var0 );1;0;1
WeakHashMap.WeakHashMap( int var0 , float var1 );1;0;1
WeakHashMap.WeakHashMap( int var0 );1;0;1
