Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LinkedList.clone( );1;0;1
LinkedList.LinkedList( );1;0;1
LinkedList.indexOf( java . lang . Object var0 );1;0;1
LinkedList.toArray( java . lang . Object [ ] var0 );1;0;1
LinkedList.size( );1;0;1
LinkedList.removeLast( );1;0;1
LinkedList.set( int var0 , java . lang . Object var1 );1;0;1
LinkedList.toArray( );1;0;1
LinkedList.addLast( java . lang . Object var0 );1;0;1
LinkedList.remove( int var0 );1;0;1
LinkedList.removeFirst( );1;0;1
LinkedList.addFirst( java . lang . Object var0 );1;0;1
LinkedList.contains( java . lang . Object var0 );1;0;1
LinkedList.getLast( );1;0;1
LinkedList.listIterator( int var0 );1;0;1
LinkedList.getFirst( );1;0;1
LinkedList.add( java . lang . Object var0 );1;0;1
LinkedList.remove( java . lang . Object var0 );1;0;1
LinkedList.get( int var0 );1;0;1
LinkedList.LinkedList( java . util . Collection var0 );1;0;1
LinkedList.addAll( int var0 , java . util . Collection var1 );1;0;1
LinkedList.addAll( java . util . Collection var0 );1;0;1
LinkedList.add( int var0 , java . lang . Object var1 );1;0;1
LinkedList.clear( );1;0;1
LinkedList.lastIndexOf( java . lang . Object var0 );1;0;1
