Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Hashtable.rehash( );1;0;1
Hashtable.putAll( java . util . Map var0 );1;0;1
Hashtable.get( java . lang . Object var0 );1;0;1
Hashtable.containsKey( java . lang . Object var0 );1;0;1
Hashtable.clear( );1;0;1
Hashtable.isEmpty( );1;0;1
Hashtable.Hashtable( int var0 );1;0;1
Hashtable.Hashtable( );1;0;1
Hashtable.size( );1;0;1
Hashtable.Hashtable( java . util . Map var0 );1;0;1
Hashtable.hashCode( );1;0;1
Hashtable.Hashtable( int var0 , float var1 );1;0;1
Hashtable.equals( java . lang . Object var0 );1;0;1
Hashtable.elements( );1;0;1
Hashtable.keys( );1;0;1
Hashtable.entrySet( );1;0;1
Hashtable.clone( );1;0;1
Hashtable.toString( );1;0;1
Hashtable.containsValue( java . lang . Object var0 );1;0;1
Hashtable.values( );1;0;1
Hashtable.remove( java . lang . Object var0 );1;0;1
Hashtable.keySet( );1;0;1
Hashtable.contains( java . lang . Object var0 );1;0;1
Hashtable.put( java . lang . Object var0 , java . lang . Object var1 );1;0;1
