Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GregorianCalendar.GregorianCalendar( int var0 , int var1 , int var2 , int var3 , int var4 );1;0;1
GregorianCalendar.GregorianCalendar( int var0 , int var1 , int var2 , int var3 , int var4 , int var5 );1;0;1
GregorianCalendar.roll( int var0 , boolean var1 );1;0;1
GregorianCalendar.getMaximum( int var0 );1;0;1
GregorianCalendar.hashCode( );1;0;1
GregorianCalendar.getGreatestMinimum( int var0 );1;0;1
GregorianCalendar.getActualMinimum( int var0 );1;0;1
GregorianCalendar.getActualMaximum( int var0 );1;0;1
GregorianCalendar.setGregorianChange( java . util . Date var0 );1;0;1
GregorianCalendar.add( int var0 , int var1 );1;0;1
GregorianCalendar.computeTime( );1;0;1
GregorianCalendar.GregorianCalendar( java . util . TimeZone var0 );1;0;1
GregorianCalendar.GregorianCalendar( java . util . Locale var0 );1;0;1
GregorianCalendar.computeFields( );1;0;1
GregorianCalendar.GregorianCalendar( java . util . TimeZone var0 , java . util . Locale var1 );1;0;1
GregorianCalendar.GregorianCalendar( );1;0;1
GregorianCalendar.GregorianCalendar( int var0 , int var1 , int var2 );1;0;1
GregorianCalendar.equals( java . lang . Object var0 );1;0;1
GregorianCalendar.roll( int var0 , int var1 );1;0;1
GregorianCalendar.getLeastMaximum( int var0 );1;0;1
GregorianCalendar.isLeapYear( int var0 );1;0;1
GregorianCalendar.getGregorianChange( );1;0;1
GregorianCalendar.getMinimum( int var0 );1;0;1
