Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LocalBean.getMessage( );1;0;3
LocalBean.setMessage( String message );1;0;3
LocalBean.setGlobalBean( GlobalBean globalBean );1;0;3
