Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PublicClassWithPrivateEvent.onEvent( PrivateEvent any );1;0;3
PublicWithPrivateEventInSuperclass.onEvent( Object any );1;0;3
PublicClassWithPublicAndPrivateEvent.onEvent( String any );1;0;3
PublicWithPrivateSuperClass.onEvent( String any );1;0;3
EventBusFallbackToReflectionTest.testAnonymousSubscriberClass( );1;0;12
EventBusFallbackToReflectionTest.onEvent( String event );1;0;3
EventBusFallbackToReflectionTest.testSubscriberExtendingClassWithPrivateEvent( );1;0;7
EventBusFallbackToReflectionTest.testSubscriberClassWithPublicAndPrivateEvent( );1;0;10
EventBusFallbackToReflectionTest.testAnonymousSubscriberClassWithPrivateSuperclass( );1;0;6
PublicClass.onEvent( Object any );1;0;3
EventBusFallbackToReflectionTest.EventBusFallbackToReflectionTest( );1;0;3
EventBusFallbackToReflectionTest.testSubscriberClassWithPrivateEvent( );1;0;7
PrivateClass.onEvent( Object any );1;0;3
EventBusFallbackToReflectionTest.testAnonymousSubscriberClassWithPublicSuperclass( );1;0;12
PublicClassWithPublicAndPrivateEvent.onEvent( PrivateEvent any );1;0;3
