Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EventBusInheritanceSubclassTest.testEventClassHierarchy( );1;0;2
EventBusInheritanceSubclassTest.onEvent( MyEvent event );1;1;3
